24391701,2014-06-24T16:04:46.760,2014-06-24T16:24:10.767
24394500,2014-06-24T19:00:07.193,2014-06-24T19:13:52.583
24396592,2014-05-26T03:36:04.760,2014-06-24T21:25:56.233
24397807,2014-06-24T22:52:28.273,2014-06-24T23:10:26.467
24400339,2014-06-23T11:52:45.150,2014-06-25T04:44:15.563
24401806,2014-06-25T06:25:54.230,2014-06-25T06:37:56.877
24403510,2014-06-24T16:27:06.417,2014-06-25T08:17:07.957
24403943,2014-06-25T08:07:43.383,2014-06-25T08:39:44.233
24406123,2014-06-25T10:22:20.523,2014-06-25T10:24:38.057
24410069,2014-06-19T15:49:43.267,2014-06-25T13:27:47.707
24410681,2014-06-25T13:46:23.190,2014-06-25T13:54:58.403
24410923,2014-02-11T03:46:27.720,2014-06-25T14:06:19.443
24416045,2014-06-25T17:13:48.860,2014-06-25T18:34:12.493
24416512,2014-06-25T18:41:06.490,2014-06-25T19:01:15.637
24417765,2014-04-17T13:47:45.537,2014-06-25T20:16:55.503
24418599,2014-06-23T19:21:58.247,2014-06-25T21:07:54.590
24419004,2014-06-25T20:40:21.607,2014-06-25T21:35:32.670
24419498,2013-05-09T14:41:33.587,2014-06-25T22:14:58.233
24421073,2014-06-26T01:02:02.137,2014-06-26T01:22:54.973
24422572,2014-06-25T12:48:19.770,2014-06-26T04:49:46.923
24423111,2014-06-03T17:15:52.897,2014-06-26T05:38:38.920
24426327,2014-05-26T10:50:20.240,2014-06-26T08:56:19.523
24426665,2014-06-25T08:09:55.970,2014-06-26T09:14:37.033
24427738,2014-06-26T09:59:59.960,2014-06-26T10:09:24.983
24429922,2013-07-13T05:05:07.390,2014-06-26T11:58:04.573
24432477,2014-06-25T01:18:29.877,2014-06-26T13:55:14.273
24433360,2014-06-26T14:22:31.877,2014-06-26T14:36:39.163
24433565,2014-06-26T14:19:23.730,2014-06-26T14:46:09.353
24438870,2014-06-12T11:29:08.847,2014-06-26T19:41:53.520
24440867,2014-06-26T20:47:28.060,2014-06-26T21:53:49.057
24440944,2014-06-18T19:39:01.853,2014-06-26T21:59:57.280
24440957,2014-06-26T19:58:00.443,2014-06-26T22:01:16.093
24441040,2014-06-26T21:44:47.127,2014-06-26T22:09:16.170
24444088,2014-06-27T04:37:09.817,2014-06-27T04:41:15.327
24445750,2014-06-26T16:58:18.497,2014-06-27T06:56:09.310
24446233,2014-06-25T09:49:51.843,2014-06-27T07:25:44.683
24447301,2014-06-27T07:45:04.520,2014-06-27T08:27:24.413
24447829,2014-02-12T10:55:15.603,2014-06-27T08:57:22.073
24448559,2014-06-27T09:01:29.197,2014-06-27T09:34:49.880
24449660,2014-06-27T10:21:44.640,2014-06-27T10:30:02.467
24450279,2014-06-27T10:59:43.803,2014-06-27T11:04:59.630
24450347,2014-06-27T05:15:28.043,2014-06-27T11:08:27.837
24451044,2014-06-26T17:27:22.117,2014-06-27T11:45:53.660
24452996,2014-06-25T15:58:30.350,2014-06-27T13:25:51.233
24455533,2014-06-27T14:12:53.160,2014-06-27T15:29:44.633
24458539,2014-06-19T13:03:48.067,2014-06-27T18:22:10.227
24459915,2014-06-27T12:26:37.430,2014-06-27T20:00:31.417
24460455,2014-06-27T18:27:23.070,2014-06-27T20:40:26.210
24460838,2014-06-24T15:33:41.673,2014-06-27T21:12:33.017
24464154,2014-06-28T06:03:29.747,2014-06-28T06:08:31.853
24464924,2014-06-28T00:02:52.657,2014-06-28T08:06:59.413
24466257,2014-06-28T11:07:04.807,2014-06-28T11:18:03.397
24466399,2014-06-27T14:17:01.400,2014-06-28T11:36:55.543
24466785,2014-06-27T12:48:23.410,2014-06-28T12:25:57.727
24468506,2014-06-28T15:33:06.537,2014-06-28T15:53:29.527
24468889,2014-06-27T13:08:52.337,2014-06-28T16:38:26.620
24474287,2014-06-29T07:57:39.340,2014-06-29T08:10:13.043
24475181,2014-06-29T01:10:53.977,2014-06-29T10:26:22.683
24475254,2014-06-28T13:12:15.910,2014-06-29T10:35:18.750
24475475,2014-06-29T11:00:00.450,2014-06-29T11:05:25.640
24479621,2014-06-26T17:06:16.640,2014-06-29T19:44:46.893
24479779,2014-06-29T19:57:08.087,2014-06-29T20:04:48.333
24479901,2014-06-29T16:47:18.737,2014-06-29T20:19:17.013
24480785,2014-06-29T17:38:18.757,2014-06-29T22:18:42.103
24481696,2014-06-29T14:04:41.260,2014-06-30T00:57:04.527
24486512,2014-06-30T08:59:30.330,2014-06-30T09:06:21.563
24486563,2014-06-30T09:04:52.763,2014-06-30T09:09:32.377
24487456,2014-06-30T09:25:16.373,2014-06-30T09:57:10.350
24491993,2014-06-30T12:55:05.710,2014-06-30T14:05:43.920
24493641,2014-06-30T15:18:29.943,2014-06-30T15:25:45.280
24495617,2014-06-30T17:06:52.003,2014-06-30T17:24:57.643
24495865,2014-06-23T15:46:12.453,2014-06-30T17:42:31.570
24495868,2014-06-27T10:45:17.417,2014-06-30T17:42:53.520
24496322,2014-06-30T14:36:29.833,2014-06-30T18:10:36.463
24497795,2014-06-30T12:40:29.640,2014-06-30T19:44:29.220
24499129,2014-06-30T08:58:14.887,2014-06-30T21:22:01.567
24499418,2014-06-30T15:23:39.897,2014-06-30T21:44:52.237
24501128,2014-07-01T01:01:52.603,2014-07-01T01:08:51.293
24501342,2014-07-01T00:53:35.483,2014-07-01T01:42:00.560
24504799,2014-07-01T07:09:57.177,2014-07-01T07:33:51.053
24505345,2014-07-01T07:55:02.837,2014-07-01T08:09:00.453
24505711,2014-07-01T08:13:51.787,2014-07-01T08:29:54.533
24505956,2013-06-18T12:38:28.997,2014-07-01T08:44:10.103
24506476,2014-07-01T08:37:38.117,2014-07-01T09:10:47.170
24510390,2014-07-01T11:39:04.117,2014-07-01T12:32:00.897
24512694,2014-06-30T22:03:16.913,2014-07-01T14:24:50.700
24512994,2014-06-30T17:34:26.173,2014-07-01T14:37:50.787
24516547,2014-07-01T16:22:43.063,2014-07-01T17:58:17.633
24517466,2014-07-01T14:24:37.767,2014-07-01T18:59:24.493
24518445,2014-07-01T19:50:00.483,2014-07-01T20:05:52.813
24519743,2014-07-01T20:49:39.813,2014-07-01T21:43:55.230
24520856,2014-07-01T19:25:25.910,2014-07-01T23:47:08.393
24521954,2014-07-02T02:16:13.843,2014-07-02T02:25:43.637
24523146,2014-07-02T04:13:41.930,2014-07-02T04:55:49.800
24523441,2014-07-01T13:28:19.747,2014-07-02T05:25:09.707
24524496,2014-07-02T06:08:50.310,2014-07-02T06:43:50.163
24524719,2014-07-01T14:45:24.623,2014-07-02T06:57:59.963
24525815,2014-07-02T07:54:40.670,2014-07-02T07:57:08.453
24526842,2014-06-30T08:38:42.047,2014-07-02T08:54:49.650
24527409,2014-07-01T08:22:56.217,2014-07-02T09:24:05.487
24527925,2014-07-01T10:02:35.187,2014-07-02T09:46:56.613
24528203,2013-09-28T06:40:02.520,2014-07-02T09:59:29.547
24530063,2014-07-02T11:17:16.147,2014-07-02T11:34:27.457
24533327,2014-07-02T13:59:52.320,2014-07-02T14:09:16.590
24533375,2014-07-02T13:38:19.673,2014-07-02T14:11:14.793
24533399,2014-07-02T13:08:22.923,2014-07-02T14:12:26.770
24537961,2014-06-30T14:15:22.050,2014-07-02T18:00:12.353
24537999,2014-06-25T14:09:02.590,2014-07-02T18:02:05.080
24538377,2014-07-02T18:13:46.913,2014-07-02T18:23:55.460
24540588,2014-07-02T20:29:18.733,2014-07-02T20:37:04.810
24541838,2014-07-02T21:00:08.390,2014-07-02T22:07:21.290
24544204,2014-07-02T16:59:01.403,2014-07-03T02:54:29.343
24544287,2014-06-25T17:47:21.983,2014-07-03T03:04:10.940
24546885,2014-07-03T06:24:45.407,2014-07-03T06:53:54.157
24547137,2014-07-03T06:55:00.730,2014-07-03T07:05:55.430
24548835,2014-07-02T15:10:10.893,2014-07-03T08:37:02.373
24552307,2014-07-03T07:59:56.623,2014-07-03T11:19:16.483
24553359,2014-07-03T11:28:38.590,2014-07-03T12:10:41.660
24555427,2014-07-03T12:29:00.717,2014-07-03T13:45:47.963
24557506,2014-07-03T14:57:47.343,2014-07-03T15:15:47.143
24557694,2014-07-02T21:52:53.150,2014-07-03T15:24:22.720
24559945,2014-07-03T15:42:14.897,2014-07-03T17:30:15.770
24560819,2014-07-03T17:50:04.317,2014-07-03T18:23:04.053
24561029,2014-07-03T18:01:10.560,2014-07-03T18:36:16.260
24563990,2014-07-03T15:38:34.943,2014-07-03T22:07:39.173
24564562,2014-07-03T20:59:58.933,2014-07-03T23:11:19.843
24566738,2014-07-03T12:59:15.030,2014-07-04T04:31:18.653
24568057,2014-07-03T22:31:35.480,2014-07-04T06:33:22.450
24569502,2014-04-18T10:11:57.167,2014-07-04T08:04:47.710
24572475,2014-07-04T10:09:44.233,2014-07-04T10:40:36.353
24573316,2014-07-04T11:04:53.123,2014-07-04T11:30:39.987
24573348,2014-07-04T11:19:17.740,2014-07-04T11:32:30.737
24575576,2014-07-03T17:12:57.387,2014-07-04T13:34:05.677
24575825,2014-07-03T15:57:27.457,2014-07-04T13:48:16.483
24579961,2014-07-02T19:44:06.230,2014-07-04T19:27:22.677
24581151,2014-07-03T13:45:54.843,2014-07-04T22:03:01.963
24581937,2014-07-04T23:52:43.907,2014-07-05T00:29:40.377
24584344,2014-07-05T07:11:10.887,2014-07-05T08:02:08.493
24585574,2014-07-04T23:23:12.287,2014-07-05T10:42:02.343
24587210,2014-07-02T03:22:58.807,2014-07-05T14:04:57.047
24588073,2014-07-05T15:36:36.600,2014-07-05T15:48:25.423
24589396,2014-07-05T16:52:42.350,2014-07-05T18:33:01.060
24590324,2014-07-05T14:23:58.770,2014-07-05T20:30:05.800
24591452,2014-06-27T00:10:13.830,2014-07-05T23:38:50.233
24595668,2014-03-24T12:18:58.143,2014-07-06T12:10:03.160
24596582,2014-07-06T13:46:01.177,2014-07-06T13:56:10.427
24597380,2014-07-01T03:50:22.437,2014-07-06T15:25:29.007
24597437,2014-07-06T15:25:22.973,2014-07-06T15:30:46.957
24600854,2014-07-02T08:51:21.553,2014-07-06T22:21:45.083
24601909,2014-07-01T05:04:01.813,2014-07-07T01:28:26.943
24603299,2014-07-07T01:31:06.607,2014-07-07T04:59:53.880
24603382,2014-07-07T05:00:31.450,2014-07-07T05:10:18.280
24604658,2014-07-07T06:15:17.183,2014-07-07T06:59:14.733
24605709,2014-07-04T11:20:19.687,2014-07-07T08:04:32.737
24606000,2014-04-12T23:43:03.750,2014-07-07T08:21:33.563
24606616,2014-07-07T07:41:57.780,2014-07-07T08:54:37.033
24607030,2014-04-16T01:22:38.673,2014-07-07T09:16:10.933
24608099,2014-07-07T06:33:36.477,2014-07-07T10:09:52.467
24608470,2014-07-07T10:19:16.257,2014-07-07T10:28:46.167
24612776,2014-07-07T09:25:04.553,2014-07-07T14:17:08.920
24615598,2014-07-07T13:17:50.830,2014-07-07T16:41:10.557
24616854,2014-07-07T16:58:54.467,2014-07-07T18:01:40.923
24617371,2014-07-07T07:37:28.200,2014-07-07T18:32:27.163
24617550,2014-07-04T03:04:23.977,2014-07-07T18:41:51.100
24618179,2014-07-07T18:59:07.247,2014-07-07T19:18:09.187
24620188,2014-07-07T20:21:58.010,2014-07-07T21:28:21.243
24620351,2014-07-07T17:35:23.730,2014-07-07T21:40:11.333
24620828,2014-07-07T16:27:30.690,2014-07-07T22:18:37.717
24621467,2014-07-07T16:01:25.900,2014-07-07T23:22:40.577
24621959,2014-07-08T00:01:42.153,2014-07-08T00:25:23.953
24622173,2014-07-06T21:21:26.000,2014-07-08T00:57:19.003
24622218,2014-07-05T00:40:04.997,2014-07-08T01:02:54.027
24623034,2014-01-22T16:07:39.213,2014-07-08T03:03:31.547
24624033,2014-06-27T06:22:17.707,2014-07-08T05:01:05.463
24624128,2014-07-08T05:06:15.900,2014-07-08T05:12:31.880
24624516,2014-07-08T05:44:50.750,2014-07-08T05:47:48.770
24625003,2014-07-07T21:57:35.360,2014-07-08T06:26:08.153
24625447,2014-07-08T06:25:00.460,2014-07-08T06:54:29.603
24626358,2014-07-08T07:29:31.003,2014-07-08T07:47:28.630
24629857,2014-07-07T22:41:13.240,2014-07-08T10:48:08.097
24630790,2014-02-20T09:38:07.213,2014-07-08T11:35:35.417
24631255,2014-07-08T10:01:25.953,2014-07-08T11:57:14.727
24632130,2014-02-24T08:11:28.573,2014-07-08T12:40:10.790
24632818,2014-07-04T07:44:01.523,2014-07-08T13:12:53.277
24634010,2014-07-08T13:48:25.800,2014-07-08T14:09:25.230
24636147,2014-07-08T15:40:43.967,2014-07-08T15:43:24.063
24637528,2014-07-08T07:40:32.277,2014-07-08T16:55:32.620
24638736,2014-07-08T16:59:32.513,2014-07-08T18:03:10.930
24638983,2014-07-08T15:10:52.083,2014-07-08T18:17:24.433
24643911,2014-07-08T17:18:10.467,2014-07-09T01:04:36.697
24644036,2014-07-08T15:40:38.737,2014-07-09T01:23:41.677
24645114,2014-06-30T19:49:20.657,2014-07-09T03:53:55.430
24646915,2014-07-09T05:11:03.190,2014-07-09T06:39:26.460
24648339,2012-07-24T08:16:18.287,2014-07-09T08:03:20.217
24648755,2014-07-09T07:53:06.060,2014-07-09T08:26:41.510
24649362,2014-07-09T08:55:56.983,2014-07-09T08:58:41.980
24649620,2014-07-09T00:01:06.407,2014-07-09T09:11:39.337
24650581,2014-07-08T10:57:14.467,2014-07-09T09:57:14.757
24652596,2014-07-09T11:30:48.430,2014-07-09T11:34:19.463
24654006,2014-07-09T12:23:03.047,2014-07-09T12:41:44.377
24654372,2014-07-04T09:52:12.407,2014-07-09T12:57:48.937
24657161,2014-07-09T08:34:40.893,2014-07-09T15:01:50.390
24659801,2014-07-08T19:18:59.573,2014-07-09T17:08:26.243
24660313,2014-04-23T14:01:47.943,2014-07-09T17:35:58.557
24660896,2014-07-09T15:54:24.747,2014-07-09T18:07:35.977
24661280,2014-07-09T18:23:53.590,2014-07-09T18:31:02.727
24662258,2014-06-29T13:23:23.897,2014-07-09T19:29:29.270
24669980,2014-07-10T03:56:29.033,2014-07-10T06:38:07.053
24671838,2014-07-10T07:36:49.520,2014-07-10T08:33:04.307
24673362,2014-07-10T09:45:22.673,2014-07-10T09:47:54.707
24673611,2014-07-07T15:31:15.553,2014-07-10T09:59:17.940
24674522,2014-07-10T09:54:56.267,2014-07-10T10:43:49.520
24675487,2014-07-10T08:43:14.237,2014-07-10T11:34:10.090
24677995,2014-07-10T12:16:17.563,2014-07-10T13:35:43.670
24682539,2014-07-10T17:07:19.783,2014-07-10T17:12:51.047
24683331,2014-07-09T13:11:54.100,2014-07-10T17:59:51.340
24686775,2014-07-01T07:23:07.220,2014-07-10T21:40:20.017
24691668,2014-07-10T18:47:14.597,2014-07-11T06:50:06.340
24692446,2014-07-11T06:37:34.503,2014-07-11T07:38:32.303
24692796,2014-07-11T07:58:04.230,2014-07-11T07:58:04.230
24697002,2014-07-11T10:00:48.810,2014-07-11T11:49:12.773
24697306,2014-07-08T13:52:18.350,2014-07-11T12:05:32.943
24697799,2014-07-11T02:31:52.823,2014-07-11T12:31:18.627
24698514,2014-06-26T22:28:10.407,2014-07-11T13:07:05.830
24701116,2014-07-11T15:00:35.913,2014-07-11T15:18:47.843
24703225,2014-07-11T14:38:50.600,2014-07-11T17:22:40.223
24704387,2014-07-11T14:42:05.223,2014-07-11T18:40:25.617
24706773,2014-07-11T11:35:30.460,2014-07-11T21:23:35.260
24707193,2014-06-14T20:27:41.503,2014-07-11T21:55:33.990
24707588,2014-07-11T22:21:14.807,2014-07-11T22:32:03.653
24708690,2014-07-11T19:49:43.097,2014-07-12T01:19:33.807
24710443,2014-07-12T03:39:13.923,2014-07-12T06:49:51.990
24710887,2014-07-05T10:00:26.973,2014-07-12T07:51:46.420
24715141,2014-07-12T12:00:19.030,2014-07-12T16:46:19.377
24719257,2014-07-13T02:21:16.297,2014-07-13T03:24:08.273
24726997,2014-07-13T14:08:12.523,2014-07-13T21:03:36.993
24727605,2014-07-13T19:24:34.653,2014-07-13T22:48:59.800
24729035,2014-07-14T02:50:46.307,2014-07-14T03:09:28.750
24729751,2014-04-25T16:17:52.030,2014-07-14T04:56:06.353
24730763,2014-07-13T15:50:29.897,2014-07-14T06:38:02.737
24732664,2014-07-14T08:42:21.623,2014-07-14T08:46:38.173
24733132,2014-07-10T14:10:21.647,2014-07-14T09:14:30.447
24734060,2014-07-14T10:01:55.617,2014-07-14T10:06:22.793
24734141,2014-07-14T08:48:39.940,2014-07-14T10:10:46.807
24735243,2014-07-14T10:36:43.740,2014-07-14T11:11:40.363
24735805,2014-07-14T11:37:48.640,2014-07-14T11:44:08.690
24735964,2014-07-10T14:42:54.640,2014-07-14T11:51:23.013
24736996,2014-07-12T15:59:51.033,2014-07-14T12:55:36.427
24739617,2014-07-13T19:38:08.880,2014-07-14T15:03:27.720
24740663,2014-07-14T12:58:56.130,2014-07-14T15:55:01.790
24742932,2014-07-14T15:56:32.187,2014-07-14T18:05:00.957
24746738,2014-07-14T20:19:41.487,2014-07-14T22:01:09.340
24746902,2014-07-14T13:16:22.153,2014-07-14T22:14:10.557
24748203,2014-07-14T10:03:19.327,2014-07-15T00:33:08.440
24750839,2014-07-15T05:35:22.867,2014-07-15T06:00:50.707
24751890,2014-07-15T01:31:32.477,2014-07-15T07:02:50.407
24752648,2014-07-14T12:11:42.773,2014-07-15T07:47:06.677
24753288,2014-07-15T06:46:42.203,2014-07-15T08:24:00.137
24753640,2014-07-14T15:15:20.333,2014-07-15T08:44:20.903
24754241,2014-07-15T07:49:18.863,2014-07-15T09:13:52.487
24756848,2014-07-15T11:08:26.680,2014-07-15T11:19:06.837
24756949,2014-07-15T11:13:28.570,2014-07-15T11:24:33.187
24757764,2014-07-11T00:30:43.200,2014-07-15T12:03:27.043
24758982,2014-07-15T13:00:31.090,2014-07-15T13:05:07.743
24759600,2014-07-15T12:29:00.603,2014-07-15T13:31:27.753
24763839,2014-07-15T16:37:31.983,2014-07-15T16:50:10.700
24763902,2014-07-15T16:43:09.833,2014-07-15T16:53:52.887
24768162,2014-07-15T19:31:08.783,2014-07-15T21:05:40.660
24769511,2014-07-15T20:36:03.627,2014-07-15T22:55:14.753
24773429,2014-07-14T21:06:41.203,2014-07-16T06:12:56.583
24774796,2014-07-15T08:42:52.243,2014-07-16T07:33:21.823
24775018,2014-07-10T14:29:04.220,2014-07-16T07:44:46.997
24775030,2014-07-16T05:23:08.333,2014-07-16T07:45:07.177
24776119,2014-07-09T07:45:02.390,2014-07-16T08:42:14.307
24776381,2014-07-15T10:25:34.217,2014-07-16T08:54:06.607
24778799,2014-07-16T10:36:20.363,2014-07-16T10:43:53.547
24781106,2014-07-16T11:28:36.240,2014-07-16T12:43:37.787
24783670,2014-07-16T14:20:16.567,2014-07-16T14:39:12.797
24784965,2014-07-16T00:55:59.257,2014-07-16T15:36:59.170
24788076,2014-07-16T18:24:57.663,2014-07-16T18:28:07.213
24788872,2014-07-15T16:25:35.403,2014-07-16T19:15:44.570
24798067,2014-07-16T21:49:15.133,2014-07-17T08:05:35.960
24799837,2014-07-16T22:49:41.337,2014-07-17T09:34:01.563
24802962,2014-07-17T11:48:46.287,2014-07-17T12:00:01.697
24803278,2014-07-17T10:40:20.613,2014-07-17T12:14:26.707
24805840,2014-07-17T11:53:05.360,2014-07-17T14:07:07.410
24806387,2014-07-17T14:32:31.263,2014-07-17T14:32:31.263
24806647,2014-07-17T14:03:37.857,2014-07-17T14:43:52.563
24807107,2014-07-17T14:30:05.293,2014-07-17T15:01:47.800
24808726,2014-07-17T15:20:10.800,2014-07-17T16:19:01.207
24809110,2014-07-17T16:32:57.143,2014-07-17T16:40:56.383
24810877,2014-07-17T18:20:58.457,2014-07-17T18:24:36.440
24812921,2014-07-17T20:26:00.787,2014-07-17T20:27:43.607
24813134,2014-07-17T20:35:42.023,2014-07-17T20:40:44.480
24813180,2014-07-17T20:09:17.960,2014-07-17T20:42:48.263
24814237,2014-07-17T21:41:43.240,2014-07-17T21:57:44.487
24818607,2014-07-18T06:26:20.117,2014-07-18T06:35:22.463
24818740,2014-07-07T09:02:27.527,2014-07-18T06:45:49.690
24820958,2014-07-18T08:44:13.907,2014-07-18T08:53:43.310
24821463,2012-03-17T10:08:20.797,2014-07-18T09:20:28.740
24823675,2014-07-18T10:54:08.687,2014-07-18T11:11:36.113
24825262,2014-07-18T10:13:53.047,2014-07-18T12:39:22.197
24826643,2014-07-17T19:30:59.950,2014-07-18T13:50:08.440
24828224,2014-07-10T21:15:47.483,2014-07-18T15:06:00.160
24829540,2014-07-18T15:36:11.760,2014-07-18T16:12:29.377
24831472,2014-07-17T15:54:02.313,2014-07-18T18:22:52.793
24840819,2014-07-19T12:56:03.420,2014-07-19T13:16:43.847
24841391,2014-07-19T14:05:47.063,2014-07-19T14:23:54.300
24842471,2014-07-19T07:44:05.690,2014-07-19T16:26:11.320
24842978,2014-07-19T17:04:31.757,2014-07-19T17:19:30.973
24846979,2014-07-20T00:03:04.547,2014-07-20T03:08:16.083
24853825,2014-07-20T18:24:08.510,2014-07-20T18:57:12.177
24854351,2014-07-20T18:41:39.800,2014-07-20T19:58:03.983
24854736,2014-07-18T00:57:55.377,2014-07-20T20:44:08.693
24855860,2014-07-20T19:54:22.970,2014-07-20T23:21:42.057
24858240,2014-07-21T01:19:36.447,2014-07-21T05:29:47.580
24858856,2014-07-21T05:48:29.240,2014-07-21T06:26:52.343
24859757,2014-07-21T07:15:48.660,2014-07-21T07:32:24.660
24859978,2014-07-21T02:27:26.223,2014-07-21T07:45:02.103
24861651,2014-07-21T09:21:18.593,2014-07-21T09:24:23.533
24861894,2014-07-21T09:34:09.037,2014-07-21T09:37:28.100
24862730,2014-07-18T09:36:27.327,2014-07-21T10:17:33.013
24862908,2013-10-04T11:01:30.477,2014-07-21T10:28:11.793
24863797,2014-07-21T11:05:06.133,2014-07-21T11:19:05.277
24864888,2014-07-21T12:16:37.130,2014-07-21T12:16:37.130
24865966,2014-07-21T12:45:48.553,2014-07-21T13:10:35.760
24869027,2014-07-21T15:25:04.950,2014-07-21T15:36:17.123
24869192,2014-07-21T14:27:07.233,2014-07-21T15:45:18.340
24869887,2014-07-08T10:27:12.363,2014-07-21T16:20:33.197
24872140,2014-07-21T14:27:49.137,2014-07-21T18:27:43.067
24872210,2014-07-21T15:23:48.330,2014-07-21T18:31:38.290
24873409,2014-07-21T17:35:59.697,2014-07-21T19:45:19.770
24875854,2014-07-21T22:04:13.083,2014-07-21T22:24:48.250
24877161,2014-07-21T12:55:09.403,2014-07-22T00:45:47.907
24877535,2014-07-21T21:43:38.053,2014-07-22T01:31:02.797
24877739,2014-07-22T00:38:14.310,2014-07-22T01:58:04.990
24879133,2014-07-22T00:38:44.017,2014-07-22T04:49:29.993
24884492,2014-07-22T10:02:57.257,2014-07-22T10:08:54.767
24886269,2014-07-22T10:53:41.657,2014-07-22T11:33:16.313
24886554,2014-07-22T11:23:47.747,2014-07-22T11:46:49.120
24887542,2014-07-22T07:38:43.550,2014-07-22T12:33:04.477
24887664,2014-07-21T17:17:13.603,2014-07-22T12:38:50.640
24890638,2014-07-22T09:47:18.883,2014-07-22T14:50:05.787
24891587,2014-07-22T15:17:48.530,2014-07-22T15:31:11.107
24892107,2014-07-22T11:37:24.650,2014-07-22T15:52:43.663
24892431,2014-07-22T16:00:18.320,2014-07-22T16:08:40.313
24892955,2014-07-22T16:27:39.727,2014-07-22T16:34:07.920
24893028,2014-07-15T06:40:26.737,2014-07-22T16:38:02.817
24895247,2014-07-07T14:10:12.540,2014-07-22T18:41:25.317
24895985,2014-07-22T19:01:39.230,2014-07-22T19:22:39.123
24899810,2014-07-21T09:25:35.383,2014-07-23T00:06:24.953
24900710,2014-07-22T16:07:07.513,2014-07-23T02:05:03.080
24901538,2014-07-23T03:29:19.240,2014-07-23T03:51:12.967
24902560,2014-07-23T03:26:28.380,2014-07-23T05:30:48.237
24904330,2014-07-23T06:40:05.137,2014-07-23T07:30:04.250
24905083,2014-07-17T07:41:27.710,2014-07-23T08:10:45.323
24907289,2014-07-23T09:20:15.190,2014-07-23T09:53:31.777
24908260,2014-07-23T10:26:34.563,2014-07-23T10:41:09.953
24908331,2014-07-23T10:13:42.513,2014-07-23T10:44:45.007
24909338,2014-07-17T14:51:44.603,2014-07-23T11:31:53.357
24909654,2014-07-23T11:25:33.880,2014-07-23T11:46:10.083
24910103,2014-07-22T22:15:32.483,2014-07-23T12:07:37.110
24910566,2014-07-16T13:01:08.380,2014-07-23T12:32:21.163
24910798,2014-07-23T12:39:26.633,2014-07-23T12:43:27.227
24911457,2014-07-23T12:58:39.157,2014-07-23T13:13:24.740
24911474,2014-07-23T12:22:04.020,2014-07-23T13:13:59.247
24911789,2014-07-23T12:16:26.510,2014-07-23T13:28:06.407
24912122,2014-07-23T11:40:37.837,2014-07-23T13:43:05.923
24912898,2014-07-23T13:45:31.623,2014-07-23T14:14:21.923
24918112,2014-07-23T18:20:57.153,2014-07-23T18:26:01.143
24920865,2014-07-23T19:53:03.340,2014-07-23T21:00:02.840
24924044,2014-07-23T23:45:28.760,2014-07-24T02:13:49.390
24925601,2014-07-22T20:19:03.630,2014-07-24T05:14:04.030
24925790,2014-07-24T02:19:05.337,2014-07-24T05:31:23.750
24928095,2014-07-23T19:33:04.727,2014-07-24T07:56:54.270
24928181,2014-07-24T07:56:02.780,2014-07-24T08:01:47.070
24928687,2014-07-24T08:15:44.350,2014-07-24T08:28:20.677
24929258,2014-07-24T08:44:07.103,2014-07-24T08:54:54.363
24929732,2014-07-23T18:27:13.440,2014-07-24T09:17:50.537
