8296165,2011-11-28T12:52:22.957
8303323,2011-11-28T14:18:36.023
8811420,2011-11-28T14:35:52.077
8300435,2011-11-28T14:48:07.190
8297708,2011-11-28T14:53:59.330
8300134,2011-11-28T16:39:19.113
19319811,2011-11-28T17:02:19.427
8312525,2011-11-28T17:48:42.520
8303933,2011-11-28T18:14:08.323
8306186,2011-11-28T18:33:21.197
8302819,2011-11-28T20:44:08.310
8302244,2011-11-28T20:58:41.667
8303062,2011-11-28T21:16:56.863
8305707,2011-11-28T22:40:14.633
8304253,2011-11-29T00:19:18.910
8304342,2011-11-29T00:31:31.420
8311079,2011-11-29T01:06:40.860
8307977,2011-11-29T01:08:34.667
8304694,2011-11-29T01:08:55.753
8305540,2011-11-29T03:15:56.547
8305935,2011-11-29T04:23:33.250
8306448,2011-11-29T05:30:22.437
14984990,2011-11-29T06:00:08.447
8306778,2011-11-29T06:23:32.540
8308987,2011-11-29T09:50:01.167
8312022,2011-11-29T12:41:14.210
8311789,2011-11-29T13:43:12.310
8312949,2011-11-29T14:58:49.517
8313066,2011-11-29T14:58:53.240
8312963,2011-11-29T14:59:58.580
8329605,2011-11-29T15:02:53.533
8313351,2011-11-29T15:22:11.310
8314320,2011-11-29T16:33:44.947
8314925,2011-11-29T17:06:36.687
8316125,2011-11-29T18:45:54.317
8320212,2011-11-29T20:35:31.767
8319571,2011-11-29T21:32:33.370
8347324,2011-11-30T00:11:08.540
8325908,2011-11-30T08:43:55.330
12335823,2011-11-30T10:25:27.033
8324555,2011-11-30T10:33:40.820
8334357,2011-11-30T10:39:22.317
8354651,2011-11-30T13:19:57.330
8326764,2011-11-30T13:30:37.713
8889059,2011-11-30T15:28:59.137
8336027,2011-11-30T18:53:00.370
8337547,2011-12-01T04:07:39.080
8339699,2011-12-01T06:59:09.083
8341688,2011-12-01T11:59:51.630
8343667,2011-12-01T13:45:35.940
8370001,2011-12-01T17:37:37.503
8346811,2011-12-01T17:44:58.147
8347895,2011-12-01T20:30:44.880
8348848,2011-12-01T21:48:40.777
8359563,2011-12-01T21:58:00.860
8351937,2011-12-01T23:50:32.543
8486836,2011-12-02T02:15:05.643
8351488,2011-12-02T03:21:29.930
10499244,2011-12-02T08:04:54.207
8373698,2011-12-02T10:21:07.620
8355822,2011-12-02T11:27:43.870
8355862,2011-12-02T11:42:09.250
8376776,2011-12-02T11:44:45.020
8357218,2011-12-02T12:55:29.003
8358862,2011-12-02T13:54:14.980
8371876,2011-12-02T16:58:48.763
8360683,2011-12-02T17:55:22.683
8360965,2011-12-02T18:25:04.023
8362343,2011-12-02T20:32:56.093
8363831,2011-12-02T20:44:14.713
8364393,2011-12-03T00:24:15.210
8364485,2011-12-03T00:36:55.157
8371273,2011-12-03T08:22:35.663
8367660,2011-12-03T12:23:52.510
8378234,2011-12-03T13:55:25.917
8369499,2011-12-03T17:18:10.310
8427938,2011-12-03T17:39:25.147
8370453,2011-12-03T18:23:33.300
8388232,2011-12-03T19:33:44.100
8371761,2011-12-03T22:35:56.627
8374795,2011-12-04T10:31:55.073
8394627,2011-12-04T12:13:08.963
8375285,2011-12-04T12:25:13.843
8376918,2011-12-04T15:53:49.473
8378093,2011-12-04T16:15:05.833
8378654,2011-12-04T21:10:24.740
8381568,2011-12-04T22:41:07.907
8382106,2011-12-05T01:27:15.113
8381032,2011-12-05T04:20:16.210
8415507,2011-12-05T05:11:55.503
8383282,2011-12-05T07:02:48.967
8382870,2011-12-05T08:46:05.580
8385045,2011-12-05T09:43:18.240
8385344,2011-12-05T10:24:20.357
27563230,2011-12-05T11:17:39.090
8391028,2011-12-05T11:30:52.160
8385866,2011-12-05T12:56:01.543
8386412,2011-12-05T13:53:59.287
8386989,2011-12-05T14:05:47.437
8387548,2011-12-05T14:58:11.933
8387538,2011-12-05T15:17:17.163
8388647,2011-12-05T15:45:09.507
8388040,2011-12-05T15:55:03.973
8388181,2011-12-05T15:58:26.110
8392482,2011-12-05T21:32:39.760
8415363,2011-12-05T23:56:36.163
8413545,2011-12-06T01:25:17.820
8396760,2011-12-06T07:38:08.550
8397938,2011-12-06T09:45:41.850
8776114,2011-12-06T09:45:47.990
9225099,2011-12-06T09:52:24.053
8398723,2011-12-06T10:41:30.347
8398631,2011-12-06T10:42:21.357
8400810,2011-12-06T11:54:42.493
8400189,2011-12-06T12:03:47.910
8432677,2011-12-06T12:48:12.593
8401019,2011-12-06T13:15:52.937
8401210,2011-12-06T14:03:08.127
8414341,2011-12-06T14:38:30.687
8402865,2011-12-06T15:18:55.400
12487773,2011-12-06T16:13:56.283
8404960,2011-12-06T18:33:16.277
8406169,2011-12-06T19:04:49.877
8698658,2011-12-06T19:05:07.567
8408548,2011-12-06T20:35:57.010
8407548,2011-12-06T21:53:04.713
8407634,2011-12-06T21:58:43.930
8408061,2011-12-06T22:07:06.840
8409997,2011-12-07T02:12:14.210
8411732,2011-12-07T07:16:16.963
8413177,2011-12-07T09:31:52.197
8416134,2011-12-07T10:24:35.133
8414807,2011-12-07T10:48:18.577
8414894,2011-12-07T11:30:48.550
8414681,2011-12-07T11:33:52.127
8907672,2011-12-07T11:54:06.080
8415150,2011-12-07T12:11:16.077
8416483,2011-12-07T12:53:16.563
8428475,2011-12-07T12:59:31.453
8462747,2011-12-07T13:44:54.407
8417156,2011-12-07T14:27:20.393
8417757,2011-12-07T14:58:22.973
8420541,2011-12-07T16:35:05.207
8420246,2011-12-07T17:40:39.693
8812294,2011-12-07T18:49:28.287
8422535,2011-12-07T19:11:56.527
8497683,2011-12-07T19:44:31.873
8421906,2011-12-07T20:07:17.003
8438180,2011-12-07T23:53:36.957
8425156,2011-12-08T01:35:48.290
9325959,2011-12-08T04:00:30.453
8429507,2011-12-08T05:15:11.420
8427680,2011-12-08T07:29:06.640
8429184,2011-12-08T10:00:28.603
8429933,2011-12-08T10:54:11.120
8430342,2011-12-08T11:17:33.493
8431364,2011-12-08T12:46:32.170
8435965,2011-12-08T12:48:55.823
8458426,2011-12-08T16:30:43.383
8435641,2011-12-08T17:45:18.990
8442717,2011-12-08T20:50:12.567
8439552,2011-12-08T21:49:48.160
8438818,2011-12-08T22:44:23.813
8447974,2011-12-09T06:25:57.603
8468764,2011-12-09T06:29:17.743
8459068,2011-12-09T06:50:02.137
8442180,2011-12-09T07:01:04.783
8444711,2011-12-09T07:22:54.547
8443855,2011-12-09T09:33:05.387
13600420,2011-12-09T10:06:17.247
12953090,2011-12-09T10:38:28.873
8452802,2011-12-09T14:46:07.707
8449206,2011-12-09T15:07:02.590
8478672,2011-12-09T15:45:13.140
8450676,2011-12-09T19:18:38.797
8452404,2011-12-09T20:05:49.453
8469304,2011-12-09T20:27:54.503
8456318,2011-12-09T22:03:50.760
8457799,2011-12-10T04:13:30.390
8455210,2011-12-10T07:41:32.537
8456857,2011-12-10T12:47:07.710
8457078,2011-12-10T13:46:51.100
8503066,2011-12-10T14:33:36.970
8459810,2011-12-10T20:52:57.810
8460726,2011-12-10T23:18:00.560
13310831,2011-12-11T00:53:21.290
8462520,2011-12-11T01:54:43.440
8581612,2011-12-11T14:47:01.290
8466476,2011-12-11T18:43:46.393
8467305,2011-12-11T19:50:17.740
8466985,2011-12-11T19:52:36.373
8467713,2011-12-11T20:00:21.223
8467799,2011-12-11T20:13:01.683
8468041,2011-12-11T22:18:50.173
8468510,2011-12-11T23:48:43.857
8470150,2011-12-12T04:54:48.107
8483270,2011-12-12T06:12:07.193
8475197,2011-12-12T09:38:05.083
8485625,2011-12-12T10:11:02.870
8473602,2011-12-12T11:25:09.157
8474303,2011-12-12T12:19:57.137
8476586,2011-12-12T15:19:43.950
8478587,2011-12-12T17:32:51.400
8484744,2011-12-12T22:37:35.403
8579616,2011-12-12T23:20:32.337
8541811,2011-12-12T23:32:16.807
8483143,2011-12-13T00:59:31.583
8485494,2011-12-13T04:02:53.760
8484875,2011-12-13T05:21:46.330
8486503,2011-12-13T05:35:05.770
8485178,2011-12-13T06:20:39.137
8497667,2011-12-13T08:14:52.777
8487155,2011-12-13T08:26:22.740
8490941,2011-12-13T08:57:40.783
11535052,2011-12-13T10:40:58.327
8488098,2011-12-13T10:59:13.443
8488188,2011-12-13T11:06:39.850
8488819,2011-12-13T11:52:54.270
8489741,2011-12-13T12:50:35.300
8490347,2011-12-13T12:52:27.873
8489827,2011-12-13T13:07:26.623
8491474,2011-12-13T14:25:16.190
8492210,2011-12-13T15:53:56.530
8494178,2011-12-13T18:10:48.490
8496186,2011-12-13T21:03:05.033
8508115,2011-12-13T21:09:55.147
8501967,2011-12-13T21:56:38.543
8515098,2011-12-14T03:47:46.400
8501516,2011-12-14T08:17:52.250
8501600,2011-12-14T08:38:03.027
8502440,2011-12-14T09:22:42.827
8510110,2011-12-14T10:05:47.293
8503965,2011-12-14T11:37:16.790
8504297,2011-12-14T12:00:26.527
8504782,2011-12-14T12:43:26.187
8505517,2011-12-14T13:26:11.307
20567139,2011-12-14T15:22:24.757
8507548,2011-12-14T15:48:29.500
8511940,2011-12-14T21:24:41.463
8515300,2011-12-15T04:34:31.383
8522481,2011-12-15T05:58:16.810
8516438,2011-12-15T07:06:59.313
8516985,2011-12-15T08:09:10.580
8580577,2011-12-15T08:27:46.870
8524392,2011-12-15T08:41:20.927
8520136,2011-12-15T10:14:38.173
8519961,2011-12-15T12:11:04.927
8524225,2011-12-15T17:05:13.840
8894187,2011-12-15T18:27:12.497
8526485,2011-12-15T19:56:54.807
8600121,2011-12-15T22:07:27.623
8530349,2011-12-15T22:21:18.070
8528945,2011-12-16T01:33:37.750
8654123,2011-12-16T03:15:23.603
9067727,2011-12-16T03:23:25.027
8545886,2011-12-16T03:37:43.100
8530240,2011-12-16T05:04:30.077
8632551,2011-12-16T08:14:17.207
8532574,2011-12-16T09:45:46.583
8534092,2011-12-16T12:07:14.077
8535845,2011-12-16T14:15:38.497
8849674,2011-12-16T15:55:18.263
8538607,2011-12-16T18:20:40.677
8608337,2011-12-16T19:23:31.513
8539879,2011-12-16T20:38:58.377
8583292,2011-12-16T21:30:17.020
8607763,2011-12-16T23:17:37.723
8541576,2011-12-16T23:42:43.693
8543626,2011-12-17T06:39:17.757
8545690,2011-12-17T15:17:23.973
8552111,2011-12-17T17:26:22.567
8547140,2011-12-17T18:34:50.010
8550265,2011-12-18T02:34:31.757
8551751,2011-12-18T12:35:52.827
8616846,2011-12-18T16:01:15.900
8553245,2011-12-18T16:52:03.117
8553781,2011-12-18T18:23:53.267
8572078,2011-12-19T00:27:35.163
8556235,2011-12-19T00:39:14.313
8572237,2011-12-19T02:25:24.910
8557969,2011-12-19T06:21:58.067
8558416,2011-12-19T07:42:13.363
8559295,2011-12-19T09:20:46.403
8559649,2011-12-19T09:49:19.537
8559852,2011-12-19T10:09:15.053
8562563,2011-12-19T11:22:03.617
8561222,2011-12-19T12:03:55.677
8563133,2011-12-19T14:44:24.467
8579223,2011-12-19T15:18:24.793
8579348,2011-12-19T15:19:28.710
8563778,2011-12-19T15:33:59.113
8565886,2011-12-19T18:01:38.563
8595128,2011-12-19T20:30:52.387
8568319,2011-12-19T22:16:26.750
8568717,2011-12-19T22:42:33.153
8569043,2011-12-19T23:24:53.613
8569586,2011-12-20T00:48:37.170
8569871,2011-12-20T01:36:55.663
8570783,2011-12-20T02:35:23.350
8570238,2011-12-20T02:42:10.897
8570402,2011-12-20T03:06:46.270
8571909,2011-12-20T06:35:31.153
8586500,2011-12-20T07:49:51.960
8580038,2011-12-20T08:48:03.157
8575843,2011-12-20T11:50:38.263
8575721,2011-12-20T12:37:51.597
8586105,2011-12-20T14:19:38.670
8588691,2011-12-20T15:15:35.867
8580663,2011-12-20T18:55:33.343
8613627,2011-12-20T23:39:04.563
8589252,2011-12-21T11:26:44.643
8589967,2011-12-21T12:27:23.080
8599518,2011-12-21T13:24:59.843
8591033,2011-12-21T13:57:30.073
8599853,2011-12-21T14:34:20.267
8591683,2011-12-21T14:40:35.057
8593348,2011-12-21T16:46:10.970
8594696,2011-12-21T17:10:23.557
39111807,2011-12-21T18:27:24.433
8597183,2011-12-21T22:02:02.603
8597939,2011-12-21T22:06:22.127
9323728,2011-12-22T00:34:21.073
8598644,2011-12-22T01:51:47.387
8600282,2011-12-22T05:46:57.957
8601723,2011-12-22T09:08:52.090
8601972,2011-12-22T09:30:23.240
8602144,2011-12-22T09:38:26.823
8602462,2011-12-22T09:58:53.083
8602976,2011-12-22T10:28:25.343
8613168,2011-12-22T12:18:40.437
8859037,2011-12-22T12:45:53.177
8604576,2011-12-22T13:06:04.853
8604722,2011-12-22T13:31:46.273
8605149,2011-12-22T14:13:55.537
8620561,2011-12-22T14:27:48.580
8606176,2011-12-22T14:58:03.327
8606568,2011-12-22T16:02:37.690
15716041,2011-12-22T17:20:56.797
8607839,2011-12-22T17:37:55.310
8612063,2011-12-22T19:10:37.850
8608949,2011-12-22T19:12:08.687
8615670,2011-12-22T19:25:45.207
8943266,2011-12-22T19:31:37.480
8610425,2011-12-22T21:18:09.020
8615630,2011-12-22T22:00:42.237
8610581,2011-12-22T22:39:23.027
8658653,2011-12-23T00:29:56.043
8613367,2011-12-23T07:22:57.543
8615637,2011-12-23T11:34:38.040
8644081,2011-12-23T13:25:15.567
8617529,2011-12-23T15:06:48.090
8620666,2011-12-23T20:27:32.247
8620851,2011-12-23T21:32:30.830
9040533,2011-12-23T21:36:48.307
8626206,2011-12-24T03:10:41.623
8623094,2011-12-24T04:31:53.753
10712568,2011-12-24T07:56:53.860
8624884,2011-12-24T11:08:03.127
8624796,2011-12-24T12:45:47.020
8625496,2011-12-24T15:54:15.747
8630330,2011-12-24T22:25:58.003
8628078,2011-12-25T00:57:45.907
8763188,2011-12-25T13:19:10.913
8632195,2011-12-25T23:45:33.057
8632452,2011-12-26T01:07:13.647
8635874,2011-12-26T03:02:46.477
8632932,2011-12-26T03:21:24.993
8633045,2011-12-26T04:58:17.133
8634442,2011-12-26T08:23:22.827
8634826,2011-12-26T09:55:46.397
8635454,2011-12-26T11:09:52.240
8635840,2011-12-26T12:27:46.460
9252187,2011-12-26T15:27:34.417
8641701,2011-12-27T06:01:16.100
8654782,2011-12-27T08:45:07.797
8644607,2011-12-27T10:32:31.250
8644009,2011-12-27T10:50:36.913
8654188,2011-12-27T13:53:28.963
8646987,2011-12-27T14:29:56.120
8649870,2011-12-27T21:58:24.763
8866727,2011-12-27T23:41:13.057
8652056,2011-12-28T04:47:24.207
8652562,2011-12-28T05:41:01.050
8653529,2011-12-28T07:44:54.647
8994413,2011-12-28T08:29:03.573
8655998,2011-12-28T12:33:01.697
14148223,2011-12-28T12:44:50.100
8827861,2011-12-28T14:42:52.133
8658257,2011-12-28T15:54:11.583
8661816,2011-12-28T22:02:15.433
8665421,2011-12-28T23:10:36.487
8668296,2011-12-29T00:14:06.183
8663032,2011-12-29T00:49:21.903
10357885,2011-12-29T01:23:33.370
8878237,2011-12-29T04:51:05.417
8664429,2011-12-29T05:24:01.893
8665538,2011-12-29T08:29:11.440
8669830,2011-12-29T09:45:01.130
8714183,2011-12-29T10:33:11.520
8667160,2011-12-29T10:52:35.477
8667220,2011-12-29T11:16:29.340
8667543,2011-12-29T11:50:39.970
8667790,2011-12-29T12:03:17.843
9005184,2011-12-29T13:14:19.667
8670452,2011-12-29T14:27:45.767
8670372,2011-12-29T16:18:52.357
8671139,2011-12-29T16:47:04.293
8671523,2011-12-29T17:36:16.037
8673041,2011-12-29T18:17:55.620
8672742,2011-12-29T19:43:30.090
8673162,2011-12-29T20:30:16.340
8677249,2011-12-30T07:25:14.183
8677222,2011-12-30T07:25:23.893
8678197,2011-12-30T09:39:42.160
8681222,2011-12-30T15:39:51.667
8685088,2011-12-30T23:33:03.370
8685609,2011-12-31T00:36:50.190
8685450,2011-12-31T00:37:52.890
8687077,2011-12-31T04:15:30.323
8741276,2011-12-31T05:18:45.800
8687257,2011-12-31T08:47:05.760
8687512,2011-12-31T09:37:29.390
8689444,2011-12-31T13:43:17.247
8688795,2011-12-31T14:37:39.377
8690103,2011-12-31T16:34:24.330
8689767,2011-12-31T17:03:24.340
8689642,2011-12-31T17:48:13.930
8690249,2011-12-31T19:50:25.837
8690343,2011-12-31T20:10:55.203
8691020,2011-12-31T23:04:49.047
8691844,2012-01-01T01:22:58.717
8693267,2012-01-01T11:40:46.270
8694265,2012-01-01T16:52:24.117
8695688,2012-01-01T20:39:04.443
8696740,2012-01-01T23:10:13.630
8699258,2012-01-02T09:20:35.287
9011945,2012-01-02T10:29:11.903
8700844,2012-01-02T12:21:00.217
8710759,2012-01-02T13:46:42.720
8702967,2012-01-02T15:53:02.177
11077592,2012-01-02T16:29:38.130
8779072,2012-01-02T17:16:11.840
8717087,2012-01-02T19:08:26.527
8707716,2012-01-03T03:44:08.117
8708237,2012-01-03T05:08:44.703
8720255,2012-01-03T05:32:29.337
8711378,2012-01-03T07:56:39.047
8709779,2012-01-03T08:44:11.363
8710150,2012-01-03T09:24:48.100
8710981,2012-01-03T10:26:47.690
8711232,2012-01-03T10:50:11.440
8711447,2012-01-03T11:07:26.727
8712210,2012-01-03T11:40:42.153
8712889,2012-01-03T13:12:58.727
8906646,2012-01-03T13:39:12.357
8714541,2012-01-03T15:14:26.317
8731012,2012-01-03T16:21:49.847
8716073,2012-01-03T17:14:34.717
8720026,2012-01-03T23:13:29.077
8722338,2012-01-03T23:28:45.927
8721194,2012-01-04T00:13:30.920
8721566,2012-01-04T01:34:22.160
8723782,2012-01-04T06:46:50.790
8725664,2012-01-04T10:31:41.530
8728457,2012-01-04T13:19:29.613
8739536,2012-01-04T13:56:06.443
8782535,2012-01-04T14:47:59.970
8732211,2012-01-04T18:21:01.117
8824887,2012-01-04T21:10:06.733
8735444,2012-01-04T22:51:37.680
8737446,2012-01-05T03:21:58.020
12429095,2012-01-05T04:55:50.927
8741854,2012-01-05T09:53:32.917
8741214,2012-01-05T10:31:37.620
8741422,2012-01-05T10:43:40.510
8748185,2012-01-05T11:00:24.553
8746160,2012-01-05T13:51:55.147
8756778,2012-01-05T17:42:56.093
8749769,2012-01-05T19:51:57.083
8751855,2012-01-05T21:31:57.807
8751089,2012-01-05T22:46:12.817
8764782,2012-01-06T01:44:29.070
8754253,2012-01-06T06:08:29.297
8756610,2012-01-06T10:40:41.577
8756715,2012-01-06T10:45:09.890
8757097,2012-01-06T11:19:29.327
8757549,2012-01-06T12:01:06.170
8758880,2012-01-06T13:45:17.033
8766131,2012-01-06T14:54:52.147
8760683,2012-01-06T15:18:27.833
8762533,2012-01-06T16:49:45.560
8770864,2012-01-07T00:32:16.437
8771455,2012-01-07T17:06:46.170
8772279,2012-01-07T18:35:42.880
9561860,2012-01-07T19:44:59.837
8773900,2012-01-07T22:25:10.810
8774779,2012-01-08T01:51:59.750
8778896,2012-01-08T15:44:48.030
8881158,2012-01-09T00:13:10.610
8798324,2012-01-09T02:44:17.750
8788032,2012-01-09T03:42:17.467
8964224,2012-01-09T07:14:37.967
8794378,2012-01-09T08:32:32.310
8788220,2012-01-09T12:00:19.257
8823767,2012-01-09T13:00:04.520
8861131,2012-01-09T13:02:49.800
8791882,2012-01-09T14:47:29.480
8833660,2012-01-09T16:08:35.327
15359260,2012-01-09T16:52:55.413
8977331,2012-01-09T17:43:05.110
8886516,2012-01-09T19:33:49.887
8794458,2012-01-09T19:47:19.007
8798980,2012-01-09T19:59:12.243
8811457,2012-01-09T20:29:35.117
8825525,2012-01-09T21:38:56.043
8796647,2012-01-09T23:13:06.700
8798330,2012-01-10T02:07:46.007
8800410,2012-01-10T02:15:57.010
8799250,2012-01-10T05:06:33.280
8799334,2012-01-10T06:01:00.607
8802538,2012-01-10T08:24:33.673
8800727,2012-01-10T08:55:10.280
8816500,2012-01-10T10:03:21.450
8801939,2012-01-10T10:23:57.837
8801921,2012-01-10T10:28:48.967
8803129,2012-01-10T12:14:41.163
8807001,2012-01-10T15:19:56.460
8807381,2012-01-10T17:05:58.293
8825285,2012-01-10T17:09:37.297
8807738,2012-01-10T17:26:03.300
8810050,2012-01-10T20:13:27.020
8811089,2012-01-10T20:17:20.120
8849596,2012-01-10T20:17:40.293
8810388,2012-01-10T20:22:30.277
8873421,2012-01-10T21:51:46.733
8811358,2012-01-10T22:14:17.160
8812709,2012-01-11T00:14:21.370
8813966,2012-01-11T03:55:41.867
8815332,2012-01-11T04:03:42.080
8814377,2012-01-11T04:14:30.580
8876949,2012-01-11T05:15:32.510
8818305,2012-01-11T11:08:21.127
8827194,2012-01-11T12:45:47.927
8821514,2012-01-11T15:01:16.480
8822535,2012-01-11T16:05:09.140
8822587,2012-01-11T16:06:46.563
8823614,2012-01-11T16:48:54.440
8871833,2012-01-11T17:58:55.963
8825230,2012-01-11T18:24:56.447
8824935,2012-01-11T18:45:54.430
30241102,2012-01-11T18:50:26.910
8827965,2012-01-11T18:54:11.527
8825747,2012-01-11T19:39:55.610
8825830,2012-01-11T19:57:45.520
8828989,2012-01-12T01:18:41.950
8830260,2012-01-12T04:23:40.790
8831251,2012-01-12T06:15:46.717
8832739,2012-01-12T07:47:22.483
8832023,2012-01-12T08:22:58.803
8854584,2012-01-12T10:37:38.933
11430673,2012-01-12T10:39:10.343
9001853,2012-01-12T10:58:46.303
8835701,2012-01-12T13:11:15.867
8839101,2012-01-12T15:29:28.847
8848350,2012-01-12T16:08:26.627
8839490,2012-01-12T16:20:38.520
8843713,2012-01-12T17:02:00.053
8840037,2012-01-12T17:38:23.840
8842197,2012-01-12T20:36:42.647
8843784,2012-01-12T22:15:00.943
8845189,2012-01-13T02:08:41.930
8874380,2012-01-13T06:49:31.643
9703881,2012-01-13T08:27:01.983
8850702,2012-01-13T10:22:30.537
8893133,2012-01-13T10:53:31.137
8850000,2012-01-13T11:35:52.537
8881521,2012-01-13T11:53:24.773
8852421,2012-01-13T13:58:03.913
8987956,2012-01-13T14:05:49.870
8882953,2012-01-13T15:10:25.923
8854120,2012-01-13T15:42:37.737
8854628,2012-01-13T17:04:22.947
8870677,2012-01-13T19:57:10.710
8856759,2012-01-13T20:21:02.040
8858910,2012-01-13T23:42:27.387
8901356,2012-01-13T23:47:47.393
8874559,2012-01-14T00:03:42.907
8859652,2012-01-14T02:05:50.933
8861440,2012-01-14T09:38:34.037
8861868,2012-01-14T11:15:32.737
8863805,2012-01-14T16:57:10.400
8864196,2012-01-14T17:53:36.263
8869016,2012-01-15T10:12:57.127
8884953,2012-01-15T10:56:33.383
8870497,2012-01-15T14:03:14.387
8870285,2012-01-15T14:09:14.003
8875576,2012-01-15T15:14:56.863
8930057,2012-01-15T22:24:42.703
8876556,2012-01-16T06:29:24.613
8877235,2012-01-16T08:00:45.137
8877740,2012-01-16T09:03:16.213
8880220,2012-01-16T12:09:25.800
8881823,2012-01-16T15:01:19.810
8884100,2012-01-16T17:08:41.537
8884225,2012-01-16T17:45:09.680
8899735,2012-01-17T01:31:36.723
8956735,2012-01-17T01:58:01.047
8922318,2012-01-17T04:44:50.057
8891508,2012-01-17T08:04:13.063
8892274,2012-01-17T09:28:44.787
8897028,2012-01-17T09:30:17.890
8894014,2012-01-17T09:35:10.720
8893566,2012-01-17T10:58:27.370
8894484,2012-01-17T11:08:56.903
8918823,2012-01-17T11:27:31.357
8895049,2012-01-17T12:50:09.057
8902741,2012-01-17T14:10:40.873
8907187,2012-01-17T14:54:37.127
8897640,2012-01-17T15:47:38.360
9134834,2012-01-17T16:21:32.370
8915470,2012-01-17T16:44:08.377
8899033,2012-01-17T17:27:49.077
8985957,2012-01-17T22:08:33.337
8903600,2012-01-17T22:09:44.433
8954392,2012-01-17T23:45:08.043
8903966,2012-01-18T00:15:01.120
10095004,2012-01-18T03:35:45.500
12662128,2012-01-18T07:17:45.040
8912028,2012-01-18T14:25:18.860
8926596,2012-01-18T14:32:35.353
8913048,2012-01-18T15:25:31.397
8913754,2012-01-18T15:51:46.750
8914466,2012-01-18T16:55:32.960
8915115,2012-01-18T17:21:06.033
8914809,2012-01-18T17:42:56.313
8918608,2012-01-18T17:56:26.020
8916781,2012-01-18T18:07:34.250
8915706,2012-01-18T18:35:33.200
8917139,2012-01-18T20:43:33.563
8918003,2012-01-18T21:44:55.020
8923550,2012-01-19T01:14:57.183
8921273,2012-01-19T04:50:59.417
8938451,2012-01-19T05:19:19.143
8938819,2012-01-19T09:44:18.083
9536984,2012-01-19T10:04:48.823
8928743,2012-01-19T10:17:04.543
8925589,2012-01-19T11:50:02.067
8926066,2012-01-19T12:09:02.070
8939491,2012-01-19T13:00:30.410
9708691,2012-01-19T14:24:58.940
8928594,2012-01-19T14:59:30.597
8928609,2012-01-19T15:18:30.137
8928922,2012-01-19T15:29:03.753
9008901,2012-01-19T16:44:02.873
8942370,2012-01-19T18:32:08.377
8932842,2012-01-19T19:10:09.453
8989258,2012-01-19T19:21:25.250
8932445,2012-01-19T19:52:35.830
8940047,2012-01-19T20:47:10.340
8972088,2012-01-19T20:47:54.203
8933944,2012-01-19T21:52:16.130
8934309,2012-01-19T22:18:17.110
8935344,2012-01-20T00:23:52.057
8936149,2012-01-20T02:24:44.940
8937629,2012-01-20T05:38:19.157
8938949,2012-01-20T09:04:14.200
16233065,2012-01-20T10:16:46.243
8940770,2012-01-20T10:33:10.110
8941669,2012-01-20T12:39:44.273
